s, V0, V1, V2
0.31577491760253906, 45.00,425.00,470.00
0.31783485412597656, 40.00,425.00,470.00
0.31987500190734863, 40.00,425.00,470.00
0.32196593284606934, 35.00,430.00,470.00
0.3240370750427246, 35.00,430.00,470.00
0.32610392570495605, 30.00,430.00,475.00
0.3281688690185547, 25.00,430.00,475.00
0.33024001121520996, 25.00,430.00,475.00
0.33238816261291504, 20.00,430.00,475.00
0.3344759941101074, 10.00,430.00,475.00
0.3365349769592285, 10.00,430.00,480.00
0.3385751247406006, 10.00,435.00,480.00
0.34070611000061035,  0.00,435.00,480.00
0.34277987480163574,  0.00,435.00,485.00
0.34488391876220703,  0.00,435.00,485.00
0.34695911407470703,  0.00,440.00,490.00
0.34903812408447266,  0.00,440.00,490.00
0.35112595558166504,  0.00,435.00,490.00
0.35317492485046387,  0.00,435.00,490.00
0.3552229404449463,  0.00,435.00,490.00
0.35727691650390625,  0.00,435.00,495.00
0.3593409061431885,  0.00,435.00,495.00
0.3614010810852051,  0.00,440.00,495.00
0.3638429641723633,  0.00,435.00,495.00
0.3790149688720703,  0.00,440.00,500.00
0.386368989944458,  0.00,445.00,505.00
0.396561861038208,  0.00,440.00,505.00
0.4011518955230713,  0.00,440.00,505.00
0.4062798023223877,  0.00,440.00,510.00
0.411815881729126,  0.00,435.00,515.00
0.41701817512512207,  0.00,435.00,515.00
0.4212360382080078,  0.00,430.00,515.00
0.42781591415405273,  0.00,425.00,515.00
0.4333789348602295,  0.00,420.00,515.00
0.4384150505065918,  0.00,410.00,515.00
0.4429481029510498,  0.00,400.00,510.00
0.44792604446411133,  0.00,385.00,510.00
0.4598410129547119,  0.00,370.00,510.00
0.46441006660461426,  0.00,350.00,505.00
0.4693889617919922,  0.00,345.00,505.00
0.47283411026000977,  0.00,335.00,505.00
0.4749569892883301,  0.00,325.00,505.00
0.4770369529724121,  0.00,325.00,510.00
0.4791109561920166,  0.00,325.00,505.00
0.4812428951263428,  0.00,320.00,510.00
0.4833221435546875,  0.00,315.00,505.00
0.4853949546813965,  0.00,315.00,505.00
0.4874379634857178,  0.00,315.00,505.00
0.48949098587036133,  0.00,315.00,510.00
0.4915897846221924,  0.00,310.00,505.00
0.49365997314453125,  0.00,310.00,510.00
0.4957549571990967,  0.00,305.00,510.00
0.497830867767334,  0.00,300.00,505.00
0.49991488456726074,  0.00,310.00,505.00
0.5027940273284912,  0.00,300.00,510.00
0.5048670768737793,  0.00,305.00,510.00
0.5069360733032227,  0.00,300.00,515.00
0.5090038776397705,  0.00,305.00,505.00
0.5110898017883301,  0.00,305.00,505.00
0.513146162033081,  0.00,305.00,500.00
0.5151989459991455,  0.00,305.00,495.00
0.5172770023345947,  0.00,310.00,500.00
0.5193369388580322,  0.00,305.00,490.00
0.5214169025421143,  0.00,310.00,490.00
0.5234758853912354,  0.00,310.00,480.00
0.5255439281463623,  0.00,305.00,485.00
0.5275990962982178,  0.00,305.00,480.00
0.5296659469604492,  0.00,300.00,475.00
0.5318009853363037,  0.00,300.00,475.00
0.5338690280914307,  0.00,295.00,470.00
0.5359358787536621,  0.00,285.00,475.00
0.5379798412322998,  0.00,285.00,475.00
0.5400340557098389,  0.00,275.00,470.00
0.5421240329742432,  0.00,265.00,460.00
0.5441868305206299,  0.00,255.00,460.00
0.5462980270385742,  0.00,245.00,460.00
0.5483708381652832,  0.00,235.00,460.00
0.5505189895629883,  0.00,220.00,450.00
0.55259108543396,  0.00,200.00,450.00
0.5546369552612305,  0.00,185.00,445.00
0.5576128959655762,  0.00,175.00,435.00
0.5597548484802246,  0.00,135.00,430.00
0.561896800994873,  0.00,120.00,415.00
0.563971996307373,  0.00,105.00,405.00
0.5660438537597656,  0.00,100.00,385.00
0.5681109428405762,  0.00, 90.00,370.00
0.5701649188995361,  0.00, 80.00,360.00
0.5722811222076416,  0.00, 75.00,350.00
0.5743517875671387,  0.00, 65.00,335.00
0.5764138698577881,  0.00, 55.00,325.00
0.5784838199615479,  0.00, 45.00,310.00
0.5806319713592529,  0.00, 45.00,290.00
0.5827157497406006,  0.00, 35.00,265.00
0.5847680568695068,  0.00, 25.00,240.00
0.5868101119995117,  0.00, 20.00,220.00
0.5888509750366211,  0.00, 15.00,190.00
0.590925931930542,  0.00, 10.00,165.00
0.5929839611053467,  0.00,  5.00,160.00
0.595045804977417,  0.00,  0.00,150.00
0.5970978736877441,  0.00,  0.00,125.00
0.5991439819335938,  0.00,  0.00,110.00
0.6012899875640869,  0.00,  0.00, 95.00
0.6033339500427246,  0.00,  0.00, 75.00
0.6053590774536133,  0.00,  0.00, 55.00
0.6074061393737793,  0.00,  0.00, 35.00
0.6094720363616943,  0.00,  0.00, 25.00
0.6115341186523438,  0.00,  0.00, 20.00
0.613541841506958,  0.00,  0.00,  5.00
0.6155340671539307,  0.00,  0.00,  0.00
0.6175339221954346,  0.00,  0.00,  0.00
0.619520902633667,  0.00,  0.00,  0.00
0.6215410232543945,  0.00,  0.00,  0.00
0.6235709190368652,  0.00,  0.00,  0.00
0.6256098747253418,  0.00,  0.00,  0.00
0.6276521682739258,  0.00,  0.00,  0.00
0.6296839714050293,  0.00,  0.00,  0.00
0.6317758560180664,  0.00,  0.00,  0.00
0.633807897567749,  0.00,  0.00,  0.00
0.6358439922332764,  5.00,  0.00,  0.00
0.6378810405731201, 15.00,  0.00,  0.00
0.6399209499359131, 20.00,  0.00,  0.00
0.6419880390167236, 20.00,  0.00,  5.00
0.6440398693084717, 20.00,  0.00,  5.00
0.646122932434082, 20.00,  5.00,  5.00
0.6481778621673584, 20.00,  5.00, 10.00
0.650245189666748, 20.00,  5.00, 15.00
0.6523759365081787, 15.00,  5.00, 20.00
0.654426097869873, 15.00,  0.00, 20.00
0.6564700603485107, 15.00,  0.00, 20.00
0.6585209369659424, 10.00,  0.00, 20.00
0.6606488227844238,  5.00,  0.00, 20.00
0.6627020835876465,  5.00,  0.00, 20.00
0.6647589206695557,  5.00,  0.00, 20.00
0.6668007373809814,  0.00,  0.00, 20.00
0.6688439846038818,  0.00,  0.00, 25.00
0.6708798408508301,  0.00,  0.00, 25.00
0.6729049682617188,  0.00,  0.00, 20.00
0.6749470233917236,  0.00,  0.00, 20.00
0.6769850254058838,  0.00,  0.00, 15.00
0.6790320873260498,  0.00,  0.00, 10.00
0.6810910701751709,  0.00,  0.00,  5.00
0.6831409931182861,  0.00,  0.00,  5.00
0.6851718425750732,  0.00,  0.00,  0.00
0.6871910095214844,  0.00,  0.00,  0.00
0.689201831817627,  0.00,  0.00,  0.00
0.6913089752197266,  0.00,  0.00,  0.00
0.693336009979248,  0.00,  0.00,  0.00
0.6953620910644531,  0.00,  0.00,  0.00
0.697396993637085,  0.00,  0.00,  0.00
0.6994187831878662,  0.00,  0.00,  0.00
0.7018148899078369,  0.00,  0.00,  0.00
0.703822135925293,  0.00,  0.00,  0.00
0.7058088779449463,  0.00,  0.00,  0.00
0.7078049182891846,  0.00,  0.00,  0.00
0.7097909450531006,  0.00,  0.00,  0.00
0.7121191024780273,  0.00,  0.00,  0.00
0.7141649723052979,  0.00,  0.00,  0.00
0.7162179946899414,  0.00,  0.00,  0.00
0.7182457447052002,  0.00,  0.00,  0.00
0.7202610969543457,  0.00,  0.00,  0.00
0.7248151302337646,  0.00,  0.00,  0.00
0.7268898487091064,  0.00,  0.00,  0.00
0.7289369106292725,  0.00,  0.00,  0.00
0.7310037612915039,  0.00,  0.00,  0.00
0.7330448627471924,  0.00,  0.00,  0.00
0.7350919246673584,  0.00,  0.00,  0.00
0.7371139526367188,  0.00,  0.00,  0.00
0.7391328811645508,  0.00,  0.00,  0.00
0.7412469387054443,  0.00,  0.00,  0.00
0.7432980537414551,  0.00,  0.00,  0.00
0.7453460693359375,  0.00,  0.00,  0.00
0.7474298477172852,  0.00,  0.00,  0.00
0.7494778633117676,  0.00,  0.00,  0.00
0.751539945602417,  0.00,  0.00,  0.00
0.7535619735717773,  0.00,  0.00,  0.00
0.7555830478668213,  0.00,  0.00,  0.00
0.7576110363006592,  0.00,  0.00,  0.00
0.7596428394317627,  0.00,  0.00,  0.00
0.7617490291595459,  0.00,  0.00,  0.00
0.7637948989868164,  0.00,  0.00,  0.00
0.7658450603485107,  0.00,  0.00,  0.00
0.767894983291626,  0.00,  0.00,  0.00
0.7699298858642578,  0.00,  0.00,  0.00
0.7719647884368896,  0.00,  0.00,  0.00
0.7740108966827393,  0.00,  0.00,  0.00
0.7760589122772217,  0.00,  0.00,  0.00
0.7781119346618652,  0.00,  0.00,  0.00
0.7801530361175537,  0.00,  0.00,  0.00
0.7821929454803467,  0.00,  0.00,  0.00
0.7842428684234619,  0.00,  0.00,  0.00
0.7862739562988281,  0.00,  0.00,  0.00
0.7882869243621826,  0.00,  0.00,  0.00
0.7903170585632324,  0.00,  0.00,  0.00
0.7924630641937256,  0.00,  0.00,  0.00
0.7945127487182617,  0.00,  0.00,  0.00
0.7965590953826904,  0.00,  0.00,  0.00
0.7985999584197998,  0.00,  0.00,  0.00
0.8007059097290039,  0.00,  0.00,  0.00
0.8027429580688477,  0.00,  0.00,  0.00
0.8047568798065186,  0.00,  0.00,  0.00
0.8067898750305176,  0.00,  0.00,  0.00
0.8088350296020508,  0.00,  0.00,  0.00
0.8108890056610107,  0.00,  0.00,  0.00
0.8129568099975586,  0.00,  0.00,  0.00
0.8149969577789307,  0.00,  0.00,  0.00
0.8170309066772461,  0.00,  0.00,  0.00
0.8190770149230957,  0.00,  0.00,  0.00
0.8211147785186768,  0.00,  0.00,  0.00
0.8240969181060791,  0.00,  0.00,  0.00
0.8262789249420166,  0.00,  0.00,  0.00
0.8283369541168213,  0.00,  0.00,  0.00
0.8304550647735596,  0.00,  0.00,  0.00
0.832521915435791,  0.00,  0.00,  0.00
0.8345608711242676,  0.00,  0.00,  0.00
0.8366000652313232,  0.00,  0.00,  0.00
0.8386240005493164,  0.00,  0.00,  0.00
0.8407227993011475,  0.00,  0.00,  0.00
0.8427760601043701,  0.00,  0.00,  0.00
0.8448150157928467,  0.00,  0.00,  0.00
0.8468708992004395,  0.00,  0.00,  0.00
0.8489539623260498,  0.00,  0.00,  0.00
0.85101318359375,  0.00,  0.00,  0.00
0.8530519008636475,  0.00,  0.00,  0.00
0.855086088180542,  0.00,  0.00,  0.00
0.8571219444274902,  0.00,  0.00,  0.00
0.8591680526733398,  0.00,  0.00,  0.00
0.8612747192382812,  0.00,  0.00,  0.00
0.8632781505584717,  0.00,  0.00,  0.00
0.8652889728546143,  0.00,  0.00,  0.00
0.8672950267791748,  0.00,  0.00,  0.00
0.8693020343780518,  0.00,  0.00,  0.00
0.8713798522949219,  0.00,  0.00,  0.00
0.8733639717102051,  0.00,  0.00,  0.00
0.8753619194030762,  0.00,  0.00,  0.00
0.8773617744445801,  0.00,  0.00,  0.00
0.8793509006500244,  0.00,  0.00,  0.00
0.8814749717712402,  0.00,  0.00,  0.00
0.8835158348083496,  0.00,  0.00,  0.00
0.885552167892456,  0.00,  0.00,  0.00
0.887566089630127,  0.00,  0.00,  0.00
0.8895957469940186,  0.00,  0.00,  0.00
0.8916339874267578,  0.00,  0.00,  0.00
0.8936409950256348,  0.00,  0.00,  0.00
0.8956379890441895,  0.00,  0.00,  0.00
0.8976418972015381,  0.00,  0.00,  0.00
0.89963698387146,  0.00,  0.00,  0.00
0.9017751216888428,  0.00,  0.00,  0.00
0.9038121700286865,  0.00,  0.00,  0.00
0.9058370590209961,  0.00,  0.00,  0.00
0.9078779220581055,  0.00,  0.00,  0.00
0.909919023513794,  0.00,  0.00,  0.00
0.9119799137115479,  0.00,  0.00,  0.00
0.9140138626098633,  0.00,  0.00,  0.00
0.9160659313201904,  0.00,  0.00,  0.00
0.9181029796600342,  0.00,  0.00,  0.00
0.9201228618621826,  0.00,  0.00,  0.00
0.9221608638763428,  0.00,  0.00,  0.00
0.9241869449615479,  0.00,  0.00,  0.00
0.9262340068817139,  0.00,  0.00,  0.00
0.9282758235931396,  0.00,  0.00,  0.00
0.9309911727905273,  0.00,  0.00,  0.00
0.9330618381500244,  0.00,  0.00,  0.00
0.935100793838501,  0.00,  0.00,  0.00
0.9371299743652344,  0.00,  0.00,  0.00
0.9391539096832275,  0.00,  0.00,  0.00
0.9412689208984375,  0.00,  0.00,  0.00
0.9433178901672363,  0.00,  0.00,  0.00
0.945375919342041,  0.00,  0.00,  0.00
0.9474270343780518,  0.00,  0.00,  0.00
0.949505090713501,  0.00,  0.00,  0.00
0.9515678882598877,  0.00,  0.00,  0.00
0.9535989761352539,  0.00,  0.00,  0.00
0.9556210041046143,  0.00,  0.00,  0.00
0.9576539993286133,  0.00,  0.00,  0.00
0.9596898555755615,  0.00,  0.00,  0.00
0.9617919921875,  0.00,  0.00,  0.00
0.9638440608978271,  0.00,  0.00,  0.00
0.9658958911895752,  0.00,  0.00,  0.00
0.9679291248321533,  0.00,  0.00,  0.00
0.9699609279632568,  0.00,  0.00,  0.00
0.9719948768615723,  0.00,  0.00,  0.00
0.9740149974822998,  0.00,  0.00,  0.00
0.9760539531707764,  0.00,  0.00,  0.00
0.9780869483947754,  0.00,  0.00,  0.00
0.980125904083252,  0.00,  0.00,  0.00
0.9821691513061523,  0.00,  0.00,  0.00
0.9842128753662109,  0.00,  0.00,  0.00
0.9862477779388428,  0.00,  0.00,  0.00
0.9882709980010986,  0.00,  0.00,  0.00
0.9902980327606201,  0.00,  0.00,  0.00
0.9923651218414307,  0.00,  0.00,  0.00
0.9943549633026123,  0.00,  0.00,  0.00
0.9963510036468506,  0.00,  0.00,  0.00
0.998342752456665,  0.00,  0.00,  0.00
1.0003249645233154,  0.00,  0.00,  0.00
1.0025358200073242,  0.00,  0.00,  0.00
1.0045619010925293,  0.00,  0.00,  0.00
1.0065951347351074,  0.00,  0.00,  0.00
1.0086331367492676,  0.00,  0.00,  0.00
1.0107359886169434,  0.00,  0.00,  0.00
1.0127859115600586,  0.00,  0.00,  0.00
1.0148217678070068,  0.00,  0.00,  0.00
1.016859769821167,  0.00,  0.00,  0.00
1.0188908576965332,  0.00,  0.00,  0.00
1.0209331512451172,  0.00,  0.00,  0.00
1.0229558944702148,  0.00,  0.00,  0.00
1.0249910354614258,  0.00,  0.00,  0.00
1.0270440578460693,  0.00,  0.00,  0.00
1.0291099548339844, 10.00,  0.00,  0.00
1.0312199592590332, 25.00,  0.00,  0.00
1.0332748889923096, 40.00,  0.00,  0.00
1.0353310108184814, 70.00,  0.00,  0.00
1.0373570919036865, 90.00,  0.00,  0.00
1.039384126663208,100.00,  0.00,  0.00
1.041450023651123,110.00,  0.00,  0.00
1.04349684715271,125.00,  0.00,  0.00
1.0455589294433594,140.00,  0.00,  0.00
1.0476100444793701,155.00,  0.00,  0.00
1.0497028827667236,175.00,  0.00,  0.00
1.0518300533294678,215.00,  0.00,  0.00
1.0538721084594727,255.00,  0.00,  0.00
1.055912971496582,295.00,  0.00,  0.00
1.0579659938812256,340.00,  0.00,  0.00
1.0600261688232422,385.00,  0.00,  0.00
1.0621109008789062,405.00, 15.00,205.00
1.0641798973083496,420.00, 10.00,320.00
1.0662519931793213,425.00, 20.00,355.00
1.068321943283081,440.00, 10.00,365.00
1.0703649520874023,470.00, 15.00,365.00
1.0724949836730957,485.00, 20.00,350.00
1.0745620727539062,490.00, 75.00,345.00
1.0766310691833496,505.00, 95.00,350.00
1.0786919593811035,500.00,115.00,360.00
1.0808229446411133,510.00,135.00,360.00
1.0829041004180908,520.00,155.00,360.00
1.0849740505218506,520.00,165.00,355.00
1.0870249271392822,525.00,170.00,350.00
1.0900709629058838,520.00,165.00,345.00
1.0921809673309326,520.00,165.00,345.00
1.0942561626434326,520.00,165.00,355.00
1.0963389873504639,535.00,165.00,350.00
1.0984139442443848,520.00,155.00,355.00
1.1005699634552002,510.00,160.00,360.00
1.1026508808135986,505.00,155.00,360.00
1.1046981811523438,515.00,160.00,365.00
1.1067578792572021,510.00,160.00,370.00
1.1088309288024902,505.00,165.00,370.00
1.1109178066253662,505.00,170.00,375.00
1.1129529476165771,505.00,175.00,370.00
1.1149978637695312,505.00,180.00,375.00
1.1170198917388916,510.00,185.00,375.00
1.1190509796142578,515.00,190.00,380.00
1.1210880279541016,510.00,200.00,380.00
1.123142957687378,520.00,205.00,390.00
1.1252107620239258,520.00,215.00,390.00
1.1272790431976318,520.00,220.00,385.00
1.1293489933013916,510.00,235.00,395.00
1.1314380168914795,515.00,240.00,395.00
1.133523941040039,520.00,245.00,405.00
1.1355979442596436,525.00,250.00,405.00
1.1376419067382812,515.00,260.00,405.00
1.1396968364715576,515.00,265.00,405.00
1.1418328285217285,520.00,270.00,410.00
1.1439049243927002,515.00,280.00,420.00
1.145989179611206,520.00,290.00,420.00
1.1480529308319092,525.00,295.00,415.00
1.1501739025115967,515.00,305.00,415.00
1.1523239612579346,525.00,300.00,415.00
1.1543757915496826,520.00,310.00,430.00
1.1564409732818604,520.00,320.00,430.00
1.158522129058838,515.00,315.00,430.00
1.1606669425964355,520.00,315.00,430.00
1.1627368927001953,525.00,320.00,430.00
1.1647930145263672,520.00,330.00,435.00
1.1668648719787598,520.00,330.00,440.00
1.1689279079437256,520.00,335.00,445.00
1.1709949970245361,520.00,335.00,435.00
1.1730339527130127,515.00,340.00,445.00
1.175102949142456,515.00,345.00,440.00
1.1771609783172607,525.00,340.00,440.00
1.1792218685150146,515.00,345.00,445.00
1.1815009117126465,525.00,345.00,445.00
1.1835808753967285,525.00,355.00,440.00
1.1856498718261719,510.00,355.00,455.00
1.1877000331878662,515.00,360.00,445.00
1.189742088317871,520.00,365.00,455.00
1.1918749809265137,510.00,360.00,445.00
1.1939609050750732,515.00,365.00,450.00
1.1960508823394775,515.00,370.00,445.00
1.1981260776519775,510.00,370.00,450.00
1.2002010345458984,510.00,375.00,455.00
1.202329158782959,515.00,375.00,455.00
1.2043719291687012,505.00,385.00,455.00
1.2064120769500732,510.00,375.00,460.00
1.20847487449646,505.00,380.00,460.00
1.2106149196624756,510.00,380.00,455.00
1.2126960754394531,510.00,380.00,455.00
1.2147541046142578,500.00,390.00,460.00
1.2168200016021729,505.00,390.00,465.00
1.218878984451294,500.00,390.00,465.00
1.220937967300415,505.00,395.00,465.00
1.2229700088500977,505.00,395.00,465.00
1.2250280380249023,495.00,395.00,460.00
1.2271018028259277,490.00,395.00,470.00
1.2291719913482666,490.00,395.00,460.00
1.2313079833984375,490.00,395.00,460.00
1.2333729267120361,485.00,395.00,465.00
1.235442876815796,495.00,400.00,460.00
1.2374870777130127,480.00,400.00,465.00
1.239546775817871,485.00,405.00,465.00
1.2416329383850098,490.00,400.00,465.00
1.2437059879302979,485.00,405.00,465.00
1.2457709312438965,480.00,410.00,470.00
1.247838020324707,485.00,400.00,460.00
1.2499279975891113,480.00,405.00,465.00
1.2520251274108887,470.00,400.00,460.00
1.2540769577026367,470.00,405.00,465.00
1.2561259269714355,470.00,400.00,465.00
1.2581939697265625,470.00,400.00,465.00
1.260251760482788,465.00,405.00,465.00
1.262389898300171,470.00,400.00,460.00
1.2644479274749756,460.00,405.00,460.00
1.2665159702301025,455.00,400.00,460.00
1.268578052520752,455.00,400.00,460.00
1.2707059383392334,445.00,410.00,465.00
1.2727580070495605,440.00,405.00,460.00
1.274812936782837,435.00,405.00,465.00
1.2768750190734863,435.00,400.00,455.00
1.2789409160614014,430.00,400.00,465.00
1.2810239791870117,425.00,405.00,455.00
1.2830870151519775,410.00,400.00,450.00
1.2851510047912598,415.00,400.00,455.00
1.2871999740600586,400.00,405.00,460.00
1.2892370223999023,390.00,400.00,465.00
1.2913761138916016,390.00,400.00,460.00
1.293442964553833,375.00,405.00,450.00
1.29551100730896,375.00,395.00,450.00
1.2975730895996094,360.00,400.00,455.00
1.2996368408203125,355.00,400.00,450.00
1.3020668029785156,340.00,405.00,455.00
1.3041348457336426,325.00,405.00,455.00
1.3062739372253418,315.00,400.00,455.00
1.3083510398864746,310.00,405.00,445.00
1.3105010986328125,300.00,395.00,450.00
1.3125810623168945,290.00,395.00,455.00
1.314652919769287,285.00,395.00,455.00
1.3167169094085693,270.00,400.00,460.00
1.3187830448150635,270.00,395.00,450.00
1.3209011554718018,255.00,395.00,450.00
1.3229517936706543,245.00,400.00,450.00
1.3259310722351074,230.00,395.00,455.00
1.3280870914459229,210.00,405.00,455.00
1.330164909362793,200.00,400.00,450.00
1.3323049545288086,180.00,400.00,450.00
1.3343679904937744,165.00,400.00,450.00
1.3364300727844238,155.00,395.00,445.00
1.3384809494018555,140.00,405.00,450.00
1.3406100273132324,125.00,405.00,450.00
1.342695951461792,110.00,405.00,450.00
1.3447649478912354,100.00,405.00,440.00
1.3468379974365234, 90.00,410.00,445.00
1.3489089012145996, 80.00,405.00,450.00
1.3510520458221436, 75.00,400.00,445.00
1.3531250953674316, 55.00,400.00,450.00
1.3551769256591797, 50.00,405.00,445.00
1.3572437763214111, 35.00,405.00,445.00
1.3599529266357422, 30.00,400.00,445.00
1.3620378971099854, 25.00,400.00,450.00
1.3640718460083008, 15.00,400.00,445.00
1.3660988807678223, 10.00,400.00,440.00
1.3681199550628662, 10.00,395.00,445.00
1.3701660633087158,  0.00,400.00,450.00
1.3723111152648926,  0.00,405.00,450.00
1.3743720054626465,  0.00,400.00,450.00
1.3764410018920898,  0.00,400.00,450.00
1.3785080909729004,  0.00,400.00,440.00
1.3806509971618652,  0.00,405.00,445.00
1.3826920986175537,  0.00,400.00,450.00
1.3847107887268066,  0.00,400.00,440.00
1.3867251873016357,  0.00,395.00,445.00
1.388730764389038,  0.00,395.00,450.00
1.3908767700195312,  0.00,395.00,445.00
